NodeId,Op,Type,BufId,Cycles,Start,End
3834,MAX,,,23,87830,87853
3827,EXP,,,218,87853,88071
6563,FREE,UB,1939.0,0,6951,6951
3836,SUB,,,24,88071,88095
6268,FREE,UB,1644.0,0,6951,6951
3840,SUB,,,24,88095,88119
6561,FREE,UB,1937.0,0,6951,6951
3829,ROWSUM,,,342,88119,88461
3838,EXP,,,31,88461,88492
6569,FREE,UB,1945.0,0,6951,6951
3842,EXP,,,31,88492,88523
6571,FREE,UB,1947.0,0,6951,6951
3832,COMPACT,,,113,88523,88636
6565,FREE,UB,1941.0,0,6951,6951
6567,FREE,UB,1943.0,0,6951,6951
3846,MUL,,,25,88636,88661
6275,FREE,UB,1651.0,0,6951,6951
3872,MUL,,,38,88661,88699
6289,FREE,UB,1665.0,0,6951,6951
3874,MUL,,,38,88699,88737
6290,FREE,UB,1666.0,0,6951,6951
6570,FREE,UB,1946.0,0,6951,6951
3844,MUL,,,25,88737,88762
6566,FREE,UB,1942.0,0,6951,6951
3848,ADD,,,24,88762,88786
6574,FREE,UB,1950.0,0,6951,6951
6573,FREE,UB,1949.0,0,6951,6951
3852,ALLOC,L0A,1954.0,0,6951,6951
3853,ALLOC,L0B,1955.0,0,6951,6951
3855,MOVE,,,54,18530,18584
3858,ALLOC,L0A,1957.0,0,6951,6951
3859,ALLOC,L0B,1958.0,0,6951,6951
3861,MOVE,,,54,18584,18638
3849,ALLOC,L0C,1952.0,0,6951,6951
3850,ALLOC,L1,1953.0,0,6951,6951
3851,COPY,,,271,14634,14905
6564,FREE,UB,1940.0,0,6951,6951
3854,MOVE,,,31,18638,18669
3860,MOVE,,,31,18669,18700
6577,FREE,L1,1953.0,0,6951,6951
3856,MATMUL,,,128,27904,28032
6579,FREE,L0B,1955.0,0,6951,6951
6578,FREE,L0A,1954.0,0,6951,6951
3865,COPY,,,41,6683,6724
6576,FREE,L0C,1952.0,0,6951,6951
3866,MUL,,,38,88786,88824
6583,FREE,UB,1959.0,0,6951,6951
3876,ADD,,,37,88824,88861
6587,FREE,UB,1963.0,0,6951,6951
6584,FREE,UB,1960.0,0,6951,6951
3880,ALLOC,L0A,1968.0,0,6951,6951
3882,MOVE,,,31,18700,18731
3881,ALLOC,L0B,1969.0,0,6951,6951
3883,MOVE,,,54,18731,18785
6329,FREE,L1,1705.0,0,6951,6951
3857,ALLOC,L0C,1956.0,0,6951,6951
3862,MATMUL,,,128,28032,28160
6582,FREE,L0B,1958.0,0,6951,6951
6581,FREE,L0A,1957.0,0,6951,6951
3869,COPY,,,41,6724,6765
6580,FREE,L0C,1956.0,0,6951,6951
3870,MUL,,,38,88861,88899
6585,FREE,UB,1961.0,0,6951,6951
6572,FREE,UB,1948.0,0,6951,6951
3878,ADD,,,37,88899,88936
6588,FREE,UB,1964.0,0,6951,6951
6586,FREE,UB,1962.0,0,6951,6951
3885,ALLOC,L0A,1970.0,0,6951,6951
3887,MOVE,,,31,18785,18816
3886,ALLOC,L0B,1971.0,0,6951,6951
3888,MOVE,,,54,18816,18870
6332,FREE,L1,1708.0,0,6951,6951
3879,ALLOC,L0C,1967.0,0,6951,6951
3884,MATMUL,,,128,28160,28288
6593,FREE,L0B,1969.0,0,6951,6951
6592,FREE,L0A,1968.0,0,6951,6951
3889,MATMUL,,,128,28288,28416
6595,FREE,L0B,1971.0,0,6951,6951
6594,FREE,L0A,1970.0,0,6951,6951
3892,COPY,,,41,6765,6806
6591,FREE,L0C,1967.0,0,6951,6951
3893,ROWMAX,,,310,88936,89246
3896,COMPACT,,,113,89246,89359
6599,FREE,UB,1975.0,0,6951,6951
3898,SUB,,,151,89359,89510
6596,FREE,UB,1972.0,0,6951,6951
6597,FREE,UB,1973.0,0,6951,6951
3907,MAX,,,23,89510,89533
3900,EXP,,,218,89533,89751
6600,FREE,UB,1976.0,0,6951,6951
3909,SUB,,,24,89751,89775
6305,FREE,UB,1681.0,0,6951,6951
3913,SUB,,,24,89775,89799
6598,FREE,UB,1974.0,0,6951,6951
3902,ROWSUM,,,342,89799,90141
3911,EXP,,,31,90141,90172
6606,FREE,UB,1982.0,0,6951,6951
3915,EXP,,,31,90172,90203
6608,FREE,UB,1984.0,0,6951,6951
3905,COMPACT,,,113,90203,90316
6602,FREE,UB,1978.0,0,6951,6951
6604,FREE,UB,1980.0,0,6951,6951
3919,MUL,,,25,90316,90341
6312,FREE,UB,1688.0,0,6951,6951
3945,MUL,,,38,90341,90379
6326,FREE,UB,1702.0,0,6951,6951
3947,MUL,,,38,90379,90417
6327,FREE,UB,1703.0,0,6951,6951
6607,FREE,UB,1983.0,0,6951,6951
3917,MUL,,,25,90417,90442
6603,FREE,UB,1979.0,0,6951,6951
3921,ADD,,,24,90442,90466
6611,FREE,UB,1987.0,0,6951,6951
6610,FREE,UB,1986.0,0,6951,6951
3925,ALLOC,L0A,1991.0,0,6951,6951
3926,ALLOC,L0B,1992.0,0,6951,6951
3928,MOVE,,,54,18870,18924
6354,FREE,L1,1730.0,0,6951,6951
3931,ALLOC,L0A,1994.0,0,6951,6951
3932,ALLOC,L0B,1995.0,0,6951,6951
3934,MOVE,,,54,18924,18978
6358,FREE,L1,1734.0,0,6951,6951
3922,ALLOC,L0C,1989.0,0,6951,6951
3923,ALLOC,L1,1990.0,0,6951,6951
3924,COPY,,,271,14905,15176
6601,FREE,UB,1977.0,0,6951,6951
3927,MOVE,,,31,18978,19009
3933,MOVE,,,31,19009,19040
6614,FREE,L1,1990.0,0,6951,6951
3929,MATMUL,,,128,28416,28544
6616,FREE,L0B,1992.0,0,6951,6951
6615,FREE,L0A,1991.0,0,6951,6951
3938,COPY,,,41,6806,6847
6613,FREE,L0C,1989.0,0,6951,6951
3939,MUL,,,38,90466,90504
6620,FREE,UB,1996.0,0,6951,6951
3949,ADD,,,37,90504,90541
6624,FREE,UB,2000.0,0,6951,6951
6621,FREE,UB,1997.0,0,6951,6951
3955,ALLOC,L0A,2006.0,0,6951,6951
3957,MOVE,,,31,19040,19071
4625,FREE,L1,1.0,0,6951,6951
3956,ALLOC,L0B,2007.0,0,6951,6951
3930,ALLOC,L0C,1993.0,0,6951,6951
3935,MATMUL,,,128,28544,28672
6619,FREE,L0B,1995.0,0,6951,6951
6618,FREE,L0A,1994.0,0,6951,6951
3942,COPY,,,41,6847,6888
6617,FREE,L0C,1993.0,0,6951,6951
3943,MUL,,,38,90541,90579
6622,FREE,UB,1998.0,0,6951,6951
6609,FREE,UB,1985.0,0,6951,6951
3951,ADD,,,37,90579,90616
6625,FREE,UB,2001.0,0,6951,6951
6623,FREE,UB,1999.0,0,6951,6951
3962,ALLOC,L0A,2009.0,0,6951,6951
3964,MOVE,,,31,19071,19102
4629,FREE,L1,5.0,0,6951,6951
3963,ALLOC,L0B,2010.0,0,6951,6951
3952,ALLOC,L0C,2004.0,0,6951,6951
3953,ALLOC,L1,2005.0,0,6951,6951
3954,COPY_IN,,,0,0,0
3958,MOVE,,,54,19102,19156
3959,MATMUL,,,128,28672,28800
6631,FREE,L0B,2007.0,0,6951,6951
6630,FREE,L0A,2006.0,0,6951,6951
4004,ALLOC,L0A,2031.0,0,6951,6951
4005,ALLOC,L0B,2032.0,0,6951,6951
3960,ALLOC,L1,2008.0,0,6951,6951
3961,COPY_IN,,,0,0,0
3965,MOVE,,,54,19156,19210
3966,MATMUL,,,128,28800,28928
6634,FREE,L0B,2010.0,0,6951,6951
6633,FREE,L0A,2009.0,0,6951,6951
3969,COPY,,,41,6888,6929
6628,FREE,L0C,2004.0,0,6951,6951
3970,ROWMAX,,,310,90616,90926
3973,COMPACT,,,113,90926,91039
6638,FREE,UB,2014.0,0,6951,6951
3975,SUB,,,151,91039,91190
6635,FREE,UB,2011.0,0,6951,6951
6636,FREE,UB,2012.0,0,6951,6951
3984,MAX,,,23,91190,91213
3977,EXP,,,218,91213,91431
6639,FREE,UB,2015.0,0,6951,6951
3986,SUB,,,24,91431,91455
6344,FREE,UB,1720.0,0,6951,6951
3990,SUB,,,24,91455,91479
6637,FREE,UB,2013.0,0,6951,6951
4042,COPY_OUT,,,0,15176,15176
6644,FREE,UB,2020.0,0,6951,6951
3979,ROWSUM,,,342,91479,91821
3988,EXP,,,31,91821,91852
6645,FREE,UB,2021.0,0,6951,6951
3992,EXP,,,31,91852,91883
6647,FREE,UB,2023.0,0,6951,6951
3982,COMPACT,,,113,91883,91996
6641,FREE,UB,2017.0,0,6951,6951
6643,FREE,UB,2019.0,0,6951,6951
3996,MUL,,,25,91996,92021
6351,FREE,UB,1727.0,0,6951,6951
4026,MUL,,,38,92021,92059
6367,FREE,UB,1743.0,0,6951,6951
4028,MUL,,,38,92059,92097
6368,FREE,UB,1744.0,0,6951,6951
6646,FREE,UB,2022.0,0,6951,6951
3994,MUL,,,25,92097,92122
6642,FREE,UB,2018.0,0,6951,6951
3998,ADD,,,24,92122,92146
6650,FREE,UB,2026.0,0,6951,6951
6649,FREE,UB,2025.0,0,6951,6951
4034,REC,,,37,92146,92183
4041,COPY_OUT,,,0,15176,15176
6651,FREE,UB,2027.0,0,6951,6951
4012,ALLOC,L0A,2035.0,0,6951,6951
4013,ALLOC,L0B,2036.0,0,6951,6951
3999,ALLOC,L0C,2028.0,0,6951,6951
4000,ALLOC,L1,2029.0,0,6951,6951
4002,COPY,,,271,15176,15447
6640,FREE,UB,2016.0,0,6951,6951
4006,MOVE,,,31,19210,19241
4014,MOVE,,,31,19241,19272
6653,FREE,L1,2029.0,0,6951,6951
4001,ALLOC,L1,2030.0,0,6951,6951
4003,COPY_IN,,,0,0,0
4007,MOVE,,,54,19272,19326
4008,MATMUL,,,128,28928,29056
6656,FREE,L0B,2032.0,0,6951,6951
6655,FREE,L0A,2031.0,0,6951,6951
4019,COPY,,,41,6929,6970
6652,FREE,L0C,2028.0,0,6951,6951
4020,MUL,,,38,92183,92221
6661,FREE,UB,2037.0,0,6951,6951
4030,ADD,,,37,92221,92258
6665,FREE,UB,2041.0,0,6951,6951
6662,FREE,UB,2038.0,0,6951,6951
4036,MUL,,,38,92258,92296
6667,FREE,UB,2043.0,0,6951,6951
4039,COPY_OUT,,,0,15447,15447
6670,FREE,UB,2046.0,0,6951,6951
4044,ALLOC,L0A,2049.0,0,6951,6951
4046,MOVE,,,31,19326,19357
4654,FREE,L1,30.0,0,6951,6951
4045,ALLOC,L0B,2050.0,0,6951,6951
4047,MOVE,,,54,19357,19411
4009,ALLOC,L0C,2033.0,0,6951,6951
4010,ALLOC,L1,2034.0,0,6951,6951
4011,COPY_IN,,,0,0,0
4015,MOVE,,,54,19411,19465
4016,MATMUL,,,128,29056,29184
6660,FREE,L0B,2036.0,0,6951,6951
6659,FREE,L0A,2035.0,0,6951,6951
4023,COPY,,,41,6970,7011
6657,FREE,L0C,2033.0,0,6951,6951
4024,MUL,,,38,92296,92334
6663,FREE,UB,2039.0,0,6951,6951
6648,FREE,UB,2024.0,0,6951,6951
4032,ADD,,,37,92334,92371
6666,FREE,UB,2042.0,0,6951,6951
6664,FREE,UB,2040.0,0,6951,6951
4038,MUL,,,38,92371,92409
6668,FREE,UB,2044.0,0,6951,6951
6669,FREE,UB,2045.0,0,6951,6951
4040,COPY_OUT,,,0,15447,15447
6671,FREE,UB,2047.0,0,6951,6951
4049,ALLOC,L0A,2051.0,0,6951,6951
4051,MOVE,,,31,19465,19496
4657,FREE,L1,33.0,0,6951,6951
4050,ALLOC,L0B,2052.0,0,6951,6951
4052,MOVE,,,54,19496,19550
4043,ALLOC,L0C,2048.0,0,6951,6951
4048,MATMUL,,,128,29184,29312
6674,FREE,L0B,2050.0,0,6951,6951
6673,FREE,L0A,2049.0,0,6951,6951
4053,MATMUL,,,128,29312,29440
6676,FREE,L0B,2052.0,0,6951,6951
6675,FREE,L0A,2051.0,0,6951,6951
4056,COPY,,,41,7011,7052
6672,FREE,L0C,2048.0,0,6951,6951
4057,ROWMAX,,,310,92409,92719
4060,COMPACT,,,113,92719,92832
6680,FREE,UB,2056.0,0,6951,6951
4062,SUB,,,151,92832,92983
6677,FREE,UB,2053.0,0,6951,6951
6678,FREE,UB,2054.0,0,6951,6951
4071,MAX,,,23,92983,93006
4064,EXP,,,218,93006,93224
6681,FREE,UB,2057.0,0,6951,6951
4073,SUB,,,24,93224,93248
6383,FREE,UB,1759.0,0,6951,6951
4077,SUB,,,24,93248,93272
6679,FREE,UB,2055.0,0,6951,6951
4125,COPY_OUT,,,0,15447,15447
6686,FREE,UB,2062.0,0,6951,6951
4066,ROWSUM,,,342,93272,93614
4075,EXP,,,31,93614,93645
6687,FREE,UB,2063.0,0,6951,6951
4079,EXP,,,31,93645,93676
6689,FREE,UB,2065.0,0,6951,6951
4069,COMPACT,,,113,93676,93789
6683,FREE,UB,2059.0,0,6951,6951
6685,FREE,UB,2061.0,0,6951,6951
4083,MUL,,,25,93789,93814
6390,FREE,UB,1766.0,0,6951,6951
4109,MUL,,,38,93814,93852
6404,FREE,UB,1780.0,0,6951,6951
4111,MUL,,,38,93852,93890
6405,FREE,UB,1781.0,0,6951,6951
6688,FREE,UB,2064.0,0,6951,6951
4081,MUL,,,25,93890,93915
6684,FREE,UB,2060.0,0,6951,6951
4085,ADD,,,24,93915,93939
6692,FREE,UB,2068.0,0,6951,6951
6691,FREE,UB,2067.0,0,6951,6951
4117,REC,,,37,93939,93976
4124,COPY_OUT,,,0,15447,15447
6693,FREE,UB,2069.0,0,6951,6951
4089,ALLOC,L0A,2072.0,0,6951,6951
4090,ALLOC,L0B,2073.0,0,6951,6951
4092,MOVE,,,54,19550,19604
4095,ALLOC,L0A,2075.0,0,6951,6951
4096,ALLOC,L0B,2076.0,0,6951,6951
4098,MOVE,,,54,19604,19658
4086,ALLOC,L0C,2070.0,0,6951,6951
4087,ALLOC,L1,2071.0,0,6951,6951
4088,COPY,,,271,15447,15718
6682,FREE,UB,2058.0,0,6951,6951
4091,MOVE,,,31,19658,19689
4097,MOVE,,,31,19689,19720
6695,FREE,L1,2071.0,0,6951,6951
4093,MATMUL,,,128,29440,29568
6697,FREE,L0B,2073.0,0,6951,6951
6696,FREE,L0A,2072.0,0,6951,6951
4102,COPY,,,41,7052,7093
6694,FREE,L0C,2070.0,0,6951,6951
4103,MUL,,,38,93976,94014
6701,FREE,UB,2077.0,0,6951,6951
4113,ADD,,,37,94014,94051
6705,FREE,UB,2081.0,0,6951,6951
6702,FREE,UB,2078.0,0,6951,6951
4119,MUL,,,38,94051,94089
6707,FREE,UB,2083.0,0,6951,6951
4122,COPY_OUT,,,0,15718,15718
6710,FREE,UB,2086.0,0,6951,6951
4127,ALLOC,L0A,2089.0,0,6951,6951
4129,MOVE,,,31,19720,19751
4679,FREE,L1,55.0,0,6951,6951
4128,ALLOC,L0B,2090.0,0,6951,6951
4130,MOVE,,,54,19751,19805
4094,ALLOC,L0C,2074.0,0,6951,6951
4099,MATMUL,,,128,29568,29696
6700,FREE,L0B,2076.0,0,6951,6951
6699,FREE,L0A,2075.0,0,6951,6951
4106,COPY,,,41,7093,7134
6698,FREE,L0C,2074.0,0,6951,6951
4107,MUL,,,38,94089,94127
6703,FREE,UB,2079.0,0,6951,6951
6690,FREE,UB,2066.0,0,6951,6951
4115,ADD,,,37,94127,94164
6706,FREE,UB,2082.0,0,6951,6951
6704,FREE,UB,2080.0,0,6951,6951
4121,MUL,,,38,94164,94202
6708,FREE,UB,2084.0,0,6951,6951
6709,FREE,UB,2085.0,0,6951,6951
4123,COPY_OUT,,,0,15718,15718
6711,FREE,UB,2087.0,0,6951,6951
4132,ALLOC,L0A,2091.0,0,6951,6951
4134,MOVE,,,31,19805,19836
4682,FREE,L1,58.0,0,6951,6951
4133,ALLOC,L0B,2092.0,0,6951,6951
4135,MOVE,,,54,19836,19890
4126,ALLOC,L0C,2088.0,0,6951,6951
4131,MATMUL,,,128,29696,29824
6714,FREE,L0B,2090.0,0,6951,6951
6713,FREE,L0A,2089.0,0,6951,6951
4136,MATMUL,,,128,29824,29952
6716,FREE,L0B,2092.0,0,6951,6951
6715,FREE,L0A,2091.0,0,6951,6951
4139,COPY,,,41,7134,7175
6712,FREE,L0C,2088.0,0,6951,6951
4140,ROWMAX,,,310,94202,94512
4143,COMPACT,,,113,94512,94625
6720,FREE,UB,2096.0,0,6951,6951
4145,SUB,,,151,94625,94776
6717,FREE,UB,2093.0,0,6951,6951
6718,FREE,UB,2094.0,0,6951,6951
4154,MAX,,,23,94776,94799
4147,EXP,,,218,94799,95017
6721,FREE,UB,2097.0,0,6951,6951
4156,SUB,,,24,95017,95041
6420,FREE,UB,1796.0,0,6951,6951
4160,SUB,,,24,95041,95065
6719,FREE,UB,2095.0,0,6951,6951
4208,COPY_OUT,,,0,15718,15718
6726,FREE,UB,2102.0,0,6951,6951
4149,ROWSUM,,,342,95065,95407
4158,EXP,,,31,95407,95438
6727,FREE,UB,2103.0,0,6951,6951
4162,EXP,,,31,95438,95469
6729,FREE,UB,2105.0,0,6951,6951
4152,COMPACT,,,113,95469,95582
6723,FREE,UB,2099.0,0,6951,6951
6725,FREE,UB,2101.0,0,6951,6951
4166,MUL,,,25,95582,95607
6427,FREE,UB,1803.0,0,6951,6951
4192,MUL,,,38,95607,95645
6441,FREE,UB,1817.0,0,6951,6951
4194,MUL,,,38,95645,95683
6442,FREE,UB,1818.0,0,6951,6951
6728,FREE,UB,2104.0,0,6951,6951
4164,MUL,,,25,95683,95708
6724,FREE,UB,2100.0,0,6951,6951
4168,ADD,,,24,95708,95732
6732,FREE,UB,2108.0,0,6951,6951
6731,FREE,UB,2107.0,0,6951,6951
4200,REC,,,37,95732,95769
4207,COPY_OUT,,,0,15718,15718
6733,FREE,UB,2109.0,0,6951,6951
4172,ALLOC,L0A,2112.0,0,6951,6951
4173,ALLOC,L0B,2113.0,0,6951,6951
4175,MOVE,,,54,19890,19944
4178,ALLOC,L0A,2115.0,0,6951,6951
4179,ALLOC,L0B,2116.0,0,6951,6951
4181,MOVE,,,54,19944,19998
4169,ALLOC,L0C,2110.0,0,6951,6951
4170,ALLOC,L1,2111.0,0,6951,6951
4171,COPY,,,271,15718,15989
6722,FREE,UB,2098.0,0,6951,6951
4174,MOVE,,,31,19998,20029
4180,MOVE,,,31,20029,20060
6735,FREE,L1,2111.0,0,6951,6951
4176,MATMUL,,,128,29952,30080
6737,FREE,L0B,2113.0,0,6951,6951
6736,FREE,L0A,2112.0,0,6951,6951
4185,COPY,,,41,7175,7216
6734,FREE,L0C,2110.0,0,6951,6951
4186,MUL,,,38,95769,95807
6741,FREE,UB,2117.0,0,6951,6951
4196,ADD,,,37,95807,95844
6745,FREE,UB,2121.0,0,6951,6951
6742,FREE,UB,2118.0,0,6951,6951
4202,MUL,,,38,95844,95882
6747,FREE,UB,2123.0,0,6951,6951
4205,COPY_OUT,,,0,15989,15989
6750,FREE,UB,2126.0,0,6951,6951
4210,ALLOC,L0A,2129.0,0,6951,6951
4212,MOVE,,,31,20060,20091
4704,FREE,L1,80.0,0,6951,6951
4211,ALLOC,L0B,2130.0,0,6951,6951
4213,MOVE,,,54,20091,20145
4177,ALLOC,L0C,2114.0,0,6951,6951
4182,MATMUL,,,128,30080,30208
6740,FREE,L0B,2116.0,0,6951,6951
6739,FREE,L0A,2115.0,0,6951,6951
4189,COPY,,,41,7216,7257
6738,FREE,L0C,2114.0,0,6951,6951
4190,MUL,,,38,95882,95920
6743,FREE,UB,2119.0,0,6951,6951
6730,FREE,UB,2106.0,0,6951,6951
4198,ADD,,,37,95920,95957
6746,FREE,UB,2122.0,0,6951,6951
6744,FREE,UB,2120.0,0,6951,6951
4204,MUL,,,38,95957,95995
6748,FREE,UB,2124.0,0,6951,6951
6749,FREE,UB,2125.0,0,6951,6951
4206,COPY_OUT,,,0,15989,15989
6751,FREE,UB,2127.0,0,6951,6951
4215,ALLOC,L0A,2131.0,0,6951,6951
4217,MOVE,,,31,20145,20176
4707,FREE,L1,83.0,0,6951,6951
4216,ALLOC,L0B,2132.0,0,6951,6951
4218,MOVE,,,54,20176,20230
4209,ALLOC,L0C,2128.0,0,6951,6951
4214,MATMUL,,,128,30208,30336
6754,FREE,L0B,2130.0,0,6951,6951
6753,FREE,L0A,2129.0,0,6951,6951
4219,MATMUL,,,128,30336,30464
6756,FREE,L0B,2132.0,0,6951,6951
6755,FREE,L0A,2131.0,0,6951,6951
4222,COPY,,,41,7257,7298
6752,FREE,L0C,2128.0,0,6951,6951
4223,ROWMAX,,,310,95995,96305
4226,COMPACT,,,113,96305,96418
6760,FREE,UB,2136.0,0,6951,6951
4228,SUB,,,151,96418,96569
6757,FREE,UB,2133.0,0,6951,6951
6758,FREE,UB,2134.0,0,6951,6951
4237,MAX,,,23,96569,96592
4230,EXP,,,218,96592,96810
6761,FREE,UB,2137.0,0,6951,6951
4239,SUB,,,24,96810,96834
6457,FREE,UB,1833.0,0,6951,6951
4243,SUB,,,24,96834,96858
6759,FREE,UB,2135.0,0,6951,6951
4291,COPY_OUT,,,0,15989,15989
6766,FREE,UB,2142.0,0,6951,6951
4232,ROWSUM,,,342,96858,97200
4241,EXP,,,31,97200,97231
6767,FREE,UB,2143.0,0,6951,6951
4245,EXP,,,31,97231,97262
6769,FREE,UB,2145.0,0,6951,6951
4235,COMPACT,,,113,97262,97375
6763,FREE,UB,2139.0,0,6951,6951
6765,FREE,UB,2141.0,0,6951,6951
4249,MUL,,,25,97375,97400
6464,FREE,UB,1840.0,0,6951,6951
4275,MUL,,,38,97400,97438
6478,FREE,UB,1854.0,0,6951,6951
4277,MUL,,,38,97438,97476
6479,FREE,UB,1855.0,0,6951,6951
6768,FREE,UB,2144.0,0,6951,6951
4247,MUL,,,25,97476,97501
6764,FREE,UB,2140.0,0,6951,6951
4251,ADD,,,24,97501,97525
6772,FREE,UB,2148.0,0,6951,6951
6771,FREE,UB,2147.0,0,6951,6951
4283,REC,,,37,97525,97562
4290,COPY_OUT,,,0,15989,15989
6773,FREE,UB,2149.0,0,6951,6951
4255,ALLOC,L0A,2152.0,0,6951,6951
4256,ALLOC,L0B,2153.0,0,6951,6951
4258,MOVE,,,54,20230,20284
4261,ALLOC,L0A,2155.0,0,6951,6951
4262,ALLOC,L0B,2156.0,0,6951,6951
4264,MOVE,,,54,20284,20338
4252,ALLOC,L0C,2150.0,0,6951,6951
4253,ALLOC,L1,2151.0,0,6951,6951
4254,COPY,,,271,15989,16260
6762,FREE,UB,2138.0,0,6951,6951
4257,MOVE,,,31,20338,20369
4263,MOVE,,,31,20369,20400
6775,FREE,L1,2151.0,0,6951,6951
4259,MATMUL,,,128,30464,30592
6777,FREE,L0B,2153.0,0,6951,6951
6776,FREE,L0A,2152.0,0,6951,6951
4268,COPY,,,41,7298,7339
6774,FREE,L0C,2150.0,0,6951,6951
4269,MUL,,,38,97562,97600
6781,FREE,UB,2157.0,0,6951,6951
4279,ADD,,,37,97600,97637
6785,FREE,UB,2161.0,0,6951,6951
6782,FREE,UB,2158.0,0,6951,6951
4285,MUL,,,38,97637,97675
6787,FREE,UB,2163.0,0,6951,6951
4288,COPY_OUT,,,0,16260,16260
6790,FREE,UB,2166.0,0,6951,6951
4293,ALLOC,L0A,2169.0,0,6951,6951
4295,MOVE,,,31,20400,20431
4729,FREE,L1,105.0,0,6951,6951
4294,ALLOC,L0B,2170.0,0,6951,6951
4296,MOVE,,,54,20431,20485
4260,ALLOC,L0C,2154.0,0,6951,6951
4265,MATMUL,,,128,30592,30720
6780,FREE,L0B,2156.0,0,6951,6951
6779,FREE,L0A,2155.0,0,6951,6951
4272,COPY,,,41,7339,7380
6778,FREE,L0C,2154.0,0,6951,6951
4273,MUL,,,38,97675,97713
6783,FREE,UB,2159.0,0,6951,6951
6770,FREE,UB,2146.0,0,6951,6951
4281,ADD,,,37,97713,97750
6786,FREE,UB,2162.0,0,6951,6951
6784,FREE,UB,2160.0,0,6951,6951
4287,MUL,,,38,97750,97788
6788,FREE,UB,2164.0,0,6951,6951
6789,FREE,UB,2165.0,0,6951,6951
4289,COPY_OUT,,,0,16260,16260
6791,FREE,UB,2167.0,0,6951,6951
4298,ALLOC,L0A,2171.0,0,6951,6951
4300,MOVE,,,31,20485,20516
4732,FREE,L1,108.0,0,6951,6951
4299,ALLOC,L0B,2172.0,0,6951,6951
4301,MOVE,,,54,20516,20570
4292,ALLOC,L0C,2168.0,0,6951,6951
4297,MATMUL,,,128,30720,30848
6794,FREE,L0B,2170.0,0,6951,6951
6793,FREE,L0A,2169.0,0,6951,6951
4302,MATMUL,,,128,30848,30976
6796,FREE,L0B,2172.0,0,6951,6951
6795,FREE,L0A,2171.0,0,6951,6951
4305,COPY,,,41,7380,7421
6792,FREE,L0C,2168.0,0,6951,6951
4306,ROWMAX,,,310,97788,98098
4309,COMPACT,,,113,98098,98211
6800,FREE,UB,2176.0,0,6951,6951
4311,SUB,,,151,98211,98362
6797,FREE,UB,2173.0,0,6951,6951
6798,FREE,UB,2174.0,0,6951,6951
4320,MAX,,,23,98362,98385
4313,EXP,,,218,98385,98603
6801,FREE,UB,2177.0,0,6951,6951
4322,SUB,,,24,98603,98627
6494,FREE,UB,1870.0,0,6951,6951
4326,SUB,,,24,98627,98651
6799,FREE,UB,2175.0,0,6951,6951
4374,COPY_OUT,,,0,16260,16260
6806,FREE,UB,2182.0,0,6951,6951
4315,ROWSUM,,,342,98651,98993
4324,EXP,,,31,98993,99024
6807,FREE,UB,2183.0,0,6951,6951
4328,EXP,,,31,99024,99055
6809,FREE,UB,2185.0,0,6951,6951
4318,COMPACT,,,113,99055,99168
6803,FREE,UB,2179.0,0,6951,6951
6805,FREE,UB,2181.0,0,6951,6951
4332,MUL,,,25,99168,99193
6501,FREE,UB,1877.0,0,6951,6951
4358,MUL,,,38,99193,99231
6515,FREE,UB,1891.0,0,6951,6951
4360,MUL,,,38,99231,99269
6516,FREE,UB,1892.0,0,6951,6951
6808,FREE,UB,2184.0,0,6951,6951
4330,MUL,,,25,99269,99294
6804,FREE,UB,2180.0,0,6951,6951
4334,ADD,,,24,99294,99318
6812,FREE,UB,2188.0,0,6951,6951
6811,FREE,UB,2187.0,0,6951,6951
4366,REC,,,37,99318,99355
4373,COPY_OUT,,,0,16260,16260
6813,FREE,UB,2189.0,0,6951,6951
4338,ALLOC,L0A,2192.0,0,6951,6951
4339,ALLOC,L0B,2193.0,0,6951,6951
4341,MOVE,,,54,20570,20624
4344,ALLOC,L0A,2195.0,0,6951,6951
4345,ALLOC,L0B,2196.0,0,6951,6951
4347,MOVE,,,54,20624,20678
4335,ALLOC,L0C,2190.0,0,6951,6951
4336,ALLOC,L1,2191.0,0,6951,6951
4337,COPY,,,271,16260,16531
6802,FREE,UB,2178.0,0,6951,6951
4340,MOVE,,,31,20678,20709
4346,MOVE,,,31,20709,20740
6815,FREE,L1,2191.0,0,6951,6951
4342,MATMUL,,,128,30976,31104
6817,FREE,L0B,2193.0,0,6951,6951
6816,FREE,L0A,2192.0,0,6951,6951
4351,COPY,,,41,7421,7462
6814,FREE,L0C,2190.0,0,6951,6951
4352,MUL,,,38,99355,99393
6821,FREE,UB,2197.0,0,6951,6951
4362,ADD,,,37,99393,99430
6825,FREE,UB,2201.0,0,6951,6951
6822,FREE,UB,2198.0,0,6951,6951
4368,MUL,,,38,99430,99468
6827,FREE,UB,2203.0,0,6951,6951
4371,COPY_OUT,,,0,16531,16531
6830,FREE,UB,2206.0,0,6951,6951
4376,ALLOC,L0A,2209.0,0,6951,6951
4378,MOVE,,,31,20740,20771
4754,FREE,L1,130.0,0,6951,6951
4377,ALLOC,L0B,2210.0,0,6951,6951
4379,MOVE,,,54,20771,20825
4343,ALLOC,L0C,2194.0,0,6951,6951
4348,MATMUL,,,128,31104,31232
6820,FREE,L0B,2196.0,0,6951,6951
6819,FREE,L0A,2195.0,0,6951,6951
